bpm,ibi,sdnn,sdsd,rmssd,pnn20,pnn50,hr_mad,sd1,sd2,s,sd1/sd2,breathingrate,Classification 
199.93057965984033,300.1041666666667,208.41412495951153,147.4843215209069,328.7486294658297,0.9523809523809523,0.9047619047619048,155.0,228.19352578541847,177.50695074024145,127253.15392009643,1.2855469875055783,0.3127606338615513,N
97.86003470213997,613.1205673758865,28.82575233687459,16.126386968349397,24.388825613686585,0.37777777777777777,0.06666666666666667,16.666666666666742,17.147788173167534,36.26771361354967,1953.7912504896738,0.4728113924104964,0.20829717063009895,N
58.6046511627907,1023.8095238095237,28.181868055095798,8.048398031114369,12.455682756148331,0.1111111111111111,0.0,18.333333333333258,8.807065099758923,39.27226277387872,1086.5932535462725,0.22425662484660272,0.139577081443227,N
162.6634958382878,368.85964912280696,124.45736327108779,51.10809169825301,255.1706037870292,1.0,1.0,31.666666666666657,179.42412595665232,65.09489748830045,36692.53011932041,2.7563470084410278,0.2856530743412126,N
112.25238444607481,534.5098039215687,95.79804358350846,72.05697017504644,118.93804481073902,0.8367346938775511,0.6122448979591837,76.66666666666663,84.0969318797912,107.5199712504011,28406.593984144187,0.7821517333178926,0.36712067256507214,A
129.31034482758622,463.99999999999994,158.45176857000675,115.7955818675538,233.16660710030217,1.0,1.0,173.33333333333331,162.37047864559895,127.47148540688124,65023.44726808166,1.273778822983997,0.1437607820586544,N
162.1621621621622,369.99999999999994,197.24021827128385,133.95847402803744,324.78564359545555,0.9761904761904762,0.9285714285714286,100.0,228.65538030583656,158.66824189211525,113978.07220901702,1.441091031066622,0.31825173712406507,N
88.15672306322351,680.6060606060606,132.86395803129017,80.97736309199834,88.08581674203351,0.2,0.12,10.000000000000114,60.87144924620518,155.7569046088594,29785.90651805843,0.39081059937000595,0.22273699215965787,N
114.52810180275715,523.8888888888889,137.6847804422555,0.0,376.66666666666663,1.0,1.0,116.66666666666669,0.0,0.0,0.0,nan,0.3182686187141948,N
97.86597798015495,613.0833333333334,104.22035283208575,91.88535571172343,186.2285721394037,0.9459459459459459,0.8378378378378378,56.66666666666663,131.62800361907094,66.97372674914591,27695.08057889584,1.9653677644681695,0.0,A
143.52720450281424,418.03921568627453,199.66739933588252,88.32945918339941,378.8013032586178,1.0,1.0,76.66666666666663,267.8133776712761,92.30095417002421,77658.38062686798,2.9015233924662023,0.17603774249199028,N
64.35243916503286,932.3655913978496,23.313256314611014,10.345273865781659,15.928079096479394,0.13333333333333333,0.0,16.666666666666742,11.255999771863785,31.36690478911463,1109.189153322397,0.35884955329637735,0.3115049148553233,N
191.65467625899277,313.0630630630631,159.73961240342928,135.07502442058717,232.9034134571668,0.92,0.8,89.99999999999997,164.67978355314628,148.6162545319694,76887.6296059268,1.1080872955099363,0.34575157749157226,N
141.39827179890023,424.33333333333337,162.48111001316772,102.1266914724604,312.9652092840708,1.0,1.0,110.00000000000006,216.59854698394344,117.58418969685783,80011.85555989406,1.8420720297716313,0.23584905660377356,N
171.90714075815455,349.02564102564105,191.16084700588635,107.75536010266029,329.5681287915315,1.0,1.0,133.33333333333337,232.98591215287675,158.73949066100974,116188.86698663195,1.4677249573039215,0.26471366804906027,N
57.82060785767236,1037.6923076923076,43.831156529445394,17.408823326969294,26.202558540609612,0.3333333333333333,0.08333333333333333,43.33333333333337,17.7818463226397,57.52004146167739,3213.2603545742336,0.30914175078414746,0.11122645706658757,N
177.68028516588979,337.68518518518516,157.87324858894695,142.67912718170564,220.41173592468556,0.92,0.84,101.66666666666666,155.02831282632786,161.73294861179855,78769.73741631502,0.9585450222541632,0.16467682173734047,N
85.31768423428508,703.2539682539682,11.896558019804257,12.880471152646244,15.407737471275281,0.17073170731707318,0.0,6.666666666666629,10.889454081465521,12.8763651687508,440.50340038868114,0.8456931702972168,0.3726034821489058,N
179.539641943734,334.1880341880342,175.7324402865619,154.6882743527195,290.36758313099165,0.96,0.92,153.33333333333337,200.207359172101,143.58198587102305,90308.7571691868,1.394376585318603,0.23039705091774826,N
200.98039215686273,298.5365853658537,176.91277347981008,158.47135120425767,277.98171725034007,0.8387096774193549,0.8064516129032258,103.33333333333334,193.25889341600737,161.63000074105582,98132.15499065311,1.1956870168281664,0.32714484337940625,N
125.1303441084463,479.5,200.61094187506325,86.49727034870972,125.30850817970114,0.8,0.5,210.0,84.12820903570666,283.7463656154912,74993.18932821031,0.29649087787686423,0.20863759649488836,N
82.3600240818784,728.5087719298245,70.05301821941535,82.0869512998025,107.63400654569801,0.5142857142857142,0.42857142857142855,0.0,76.09011246817487,56.77237039983732,13571.102363796082,1.340266610893402,0.0,N
85.2098259979529,704.1441441441442,61.073506665817895,45.62069264136667,48.879603990565535,0.11764705882352941,0.029411764705882353,23.33333333333337,33.69562346016303,61.9411190560162,6556.958219034211,0.5439944252490906,0.26880688145616527,N
62.19048715881607,964.7777777777779,32.2913052548473,9.178144725368794,16.376789481350606,0.3103448275862069,0.0,21.666666666666742,11.580138896327535,44.59918234298216,1622.5217896505028,0.25964913005069273,0.20738282870178348,N
66.74391657010429,898.9583333333333,156.3947940221228,129.74581351583262,221.3959385719657,1.0,0.8181818181818182,85.0,150.32410653793326,165.88549714623247,78340.60526700073,0.9061919765380007,0.2782415136338342,A
148.35164835164835,404.44444444444446,127.25981977197304,39.880221899651325,263.5898890883898,1.0,1.0,83.3333333333333,185.9879360218802,30.350320843586516,17733.641888964856,6.1280385462937295,0.13749484394335212,N
69.94470183829023,857.8205128205129,97.32289330948899,15.266232385224232,26.628760937957836,0.45454545454545453,0.0,30.000000000000114,18.82937743382543,49.4552510347765,2925.4874832279484,0.3807356557665591,0.17941242431038348,N
232.25806451612905,258.3333333333333,150.20794553080339,150.70980208481612,227.9351759699333,0.85,0.75,120.00000000000001,159.74093610176033,161.11917604335272,80856.20058388279,0.9914458354651619,0.3060912151821243,N
161.16967018021077,372.2784810126583,147.34265421362744,48.37580502324569,281.80233163079777,1.0,0.987012987012987,156.66666666666669,199.25039899764695,61.140439423989484,38271.68893864449,3.2588970716404058,0.17017221428085222,N
93.42209184249127,642.2463768115941,16.33073549032972,2.8458329944145984,5.091750772173151,0.0,0.0,16.66666666666663,3.600030483028994,23.016663612280517,260.31453692893064,0.15640974485581835,0.1354784081287045,N
78.63876753276615,762.9824561403509,21.078930941579774,12.690237318674747,24.297950333112258,0.5135135135135135,0.0,20.0,17.14293927112092,23.741260101666867,1278.6124396644223,0.7220736893370423,0.0,N
70.1432664756447,855.3921568627451,7.921787028633647,4.323421123036925,5.917502430657333,0.0,0.0,3.3333333333333712,4.14510798559259,9.648447625260232,125.64440828251806,0.4296139800500592,0.20640544910385633,N
79.03913211933359,759.1176470588235,60.495280556643976,19.3906746630665,33.47884904433447,0.5,0.15625,30.0,23.55549004183763,54.21612325529493,4012.0882412987853,0.43447389129832553,0.19381347391270642,N
170.00572409845452,352.9292929292929,178.1966484128157,105.71726191355238,318.4920690812141,1.0,1.0,66.66666666666666,224.70349666987596,115.61112198655512,81612.99567462006,1.9436148772607502,0.34379028792436617,N
86.66743092972602,692.3015873015872,38.644274408641955,15.580511222752746,26.390850019839224,0.4146341463414634,0.07317073170731707,26.66666666666663,18.610073981380044,50.29169984240473,2940.3178956751226,0.3700426519623917,0.2408560712933971,N
51.142417426305194,1173.1944444444446,41.9377754080118,22.762094535837512,37.05714942129692,0.5454545454545454,0.18181818181818182,11.666666666666742,26.18561455360648,47.401848716141735,3899.491010130184,0.5524175799643338,0.28421202216853775,N
168.46652267818573,356.1538461538462,144.46391412808634,77.71822104298431,251.25083905727385,1.0,0.9821428571428571,146.66666666666663,177.51702594718563,98.34252090135558,54844.265265696835,1.8050892362749944,0.21621621621621623,N
56.68960690540067,1058.3950617283951,10.633063209942984,9.037324896706249,14.157236680487857,0.11538461538461539,0.0,6.6666666666667425,10.006983097649062,11.481697982448388,360.9600663685678,0.8715595126214203,0.2450465588461808,N
152.7246653919694,392.86384976525824,71.56925528412476,69.02626927728411,92.40181404114986,0.6714285714285714,0.37142857142857144,26.666666666666686,65.33208384200158,77.81916942021228,15972.13508518144,0.839537151690964,0.14351835240931432,A
73.77889103950815,813.2407407407405,23.04700123916275,6.73704349860091,9.411239481143198,0.05714285714285714,0.0,11.666666666666742,6.6544105026908245,32.17412940818445,672.6145619151018,0.20682488151483835,0.13669138502545877,N
206.48734177215192,290.57471264367814,189.15636250333253,137.3920572974776,262.35995986051626,0.9473684210526315,0.8421052631578947,116.66666666666666,180.60003950444155,174.01740147823168,98732.55888534602,1.0378274699558327,0.23764258555133078,N
176.45070422535213,340.0383141762452,124.62202804087272,55.154480377634066,241.57429402749733,0.9883720930232558,0.9767441860465116,60.0,170.81090598386473,44.60639174472763,23936.6055447891,3.8292921552896995,0.16916466488479887,N
nan,nan,nan,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,N
174.62686567164178,343.5897435897436,176.15776504430437,92.70263091076639,147.9714687213571,0.8,0.6,146.66666666666666,76.68695383759149,172.44387170580717,41545.0345813111,0.44470675054443815,0.22411474675033619,N
130.73082160689967,458.95833333333337,172.8829033302278,159.10337406193247,323.55961005051086,1.0,0.9565217391304348,151.6666666666667,226.93250469846944,99.2842479890983,70782.66824631662,2.2856848824940212,0.3406922867266285,N
123.71134020618557,485.0,181.61161245299758,141.71332564958973,263.3755240463067,1.0,1.0,125.0,184.42101591497405,132.09928925706689,76535.11934080442,1.396078790068949,0.20635575732562939,N
57.55395683453237,1042.5,20.248946670625635,9.854914589370456,17.486032050537585,0.14814814814814814,0.0,13.333333333333258,12.339504628857537,25.862355926068275,1002.5722558884557,0.4771222182593111,0.17133849633335616,N
217.2764994341758,276.1458333333333,134.6319813391512,117.928768519155,246.53487470223038,0.95,0.9,78.33333333333334,174.20593656168361,124.52905729632386,68152.77186497378,1.3989179741973863,0.11330160888284613,N
165.4538490999617,362.63888888888886,162.72272248699704,126.17159281444191,290.12210073231813,1.0,1.0,71.66666666666666,194.53983275354634,167.75452262490901,102525.67762302406,1.1596696751271975,0.11500862564692352,N
73.72881355932202,813.793103448276,74.24575603765057,115.5438160123084,127.05269312877913,0.37037037037037035,0.1111111111111111,16.66666666666663,89.83829399101121,60.762693011943675,17149.378374445656,1.4785107364045298,0.0,N
169.77928692699496,353.3999999999999,185.15397796308767,100.0365456388241,341.71851678749744,1.0,1.0,104.99999999999999,241.22063566177883,110.41012602270466,83670.66792049317,2.1847691362309867,0.3965331671670538,N
164.59232918465835,364.53703703703707,159.47764419701045,71.34867629336529,293.6482469372036,1.0,0.9848484848484849,75.00000000000001,207.62561764468393,87.00599906370925,56751.848052765046,2.386336802967485,0.2287718763106722,N
80.76009501187647,742.9411764705883,22.791534747187548,23.748109684951977,28.76801290162816,0.0967741935483871,0.06451612903225806,15.0,20.238204542708296,21.95260769527164,1395.751071728302,0.9219043506647909,0.0,N
60.37027099543869,993.8666666666667,35.81036473176757,19.06554651884317,34.81490046928172,0.6521739130434783,0.13043478260869565,26.66666666666663,24.615932429720875,45.93791413932004,3552.5273938959594,0.5358522016273077,0.2818375810283046,N
213.32631024493023,281.25925925925924,161.02034054301063,125.03905562702705,200.62125732057626,0.9333333333333333,0.8,103.33333333333334,141.37027819013284,170.80889617448403,75860.98395823553,0.8276517286647694,0.15819030293443012,A
203.75611011062514,294.469696969697,170.94500146588317,152.148637520372,294.35133485909887,0.9375,0.9375,113.3333333333333,208.06053754373056,141.92820144819507,92770.1562774461,1.4659562752204278,0.2318034306907742,N
188.27946895534393,318.67521367521374,146.03724668667968,113.05679727989936,250.84878743029861,0.958904109589041,0.9315068493150684,41.66666666666666,177.15611566752227,107.6295421627178,59901.47478363763,1.6459803889130362,0.2013774215634943,A
71.78669097538742,835.8095238095239,42.69748036982948,45.57727045029517,53.666240407514366,0.2647058823529412,0.11764705882352941,23.33333333333337,37.940099797258235,45.215586364530864,5389.351488980575,0.8390933934016203,0.17098108949150226,N
68.07511737089202,881.3793103448276,34.7571458666618,10.249997995541868,16.61530547622811,0.23076923076923078,0.0,20.0,11.114726564970887,44.57152279553565,1556.345906801976,0.24936833807446568,0.07826869643486087,N
88.39381961911606,678.780487804878,59.390563873975985,14.640716150720609,20.71104459994843,0.18421052631578946,0.05263157894736842,20.0,14.61533555006512,63.737623195797234,2926.540426810117,0.2293046840665504,0.2156954380414854,N
190.67796610169495,314.66666666666663,187.98660314757262,144.69100816019304,279.4909742341648,0.9473684210526315,0.8421052631578947,146.66666666666669,197.41083364959576,148.1639970490304,91889.00327593657,1.3323805889515021,0.21211157068618092,A
209.36995153473345,286.5740740740741,178.29696083059468,146.52417320474234,297.2840018867106,0.96,0.92,140.0,203.66739770736228,132.31659004070502,84661.44702631792,1.53924309600714,0.3880857669544969,N
150.3372952136203,399.1025641025641,160.22702294655002,88.18087567565762,263.34216450700626,0.9534883720930233,0.9534883720930233,208.33333333333331,185.77252111543953,135.35729481553648,78997.43929011689,1.3724603566332232,0.09643666522011668,N
59.3360018836826,1011.1904761904761,30.65701563606204,12.830005981991674,25.660011963983397,0.37037037037037035,0.037037037037037035,16.666666666666856,18.114102608351843,39.821274239157404,2266.114496823779,0.4548850571572048,0.211991661661308,N
66.85837526959021,897.4193548387098,18.640336218823734,9.315459074988082,18.226964152656414,0.23333333333333334,0.0,13.333333333333371,12.8862545200518,22.91759257388778,927.7812085404393,0.5622865699573676,0.3955411722402013,N
92.43409791167409,649.1111111111111,15.891608158916556,6.00495280735404,8.804842561071299,0.0,0.0,10.0,6.223889444418603,21.7086766918167,424.46813491831296,0.28670054526007843,0.13701445502500514,N
60.47265987025022,992.1839080459772,51.94512180894692,36.37328515567261,61.830541587599534,0.6428571428571429,0.5,33.33333333333326,43.64779932009779,57.903910159775734,7939.992944622418,0.7537970959069829,0.1738223535546671,N
